pole_joint_pos,pole_joint_vel,cart_joint_pos,cart_joint_vel,body_state_0,body_state_1,body_state_2,body_state_3,body_state_4,body_state_5,body_state_6,body_state_7,body_state_8,body_state_9,body_state_10,body_state_11,body_state_12
1.2512680292129517,3.8820834159851074,-1.2021738290786743,-2.115424871444702
1.318278193473816,4.089276313781738,-1.2389037609100342,-2.1865248680114746
1.3889175653457642,4.306192398071289,-1.2768986225128174,-2.2630932331085205
1.463362455368042,4.533454418182373,-1.3162575960159302,-2.3455121517181396
1.541800618171692,4.771728515625,-1.3570855855941772,-2.4341166019439697
0.3287429213523865,0.0,0.0,0.0
0.32522550225257874,-0.2696317434310913,-0.0031040459871292114,-0.24022939801216125
0.3181550204753876,-0.45603498816490173,-0.00955644529312849,-0.42252039909362793
0.30875205993652344,-0.5744972229003906,-0.018498040735721588,-0.5567969679832458
0.2979605197906494,-0.6415998339653015,-0.02925393357872963,-0.6541658043861389
0.2864816188812256,-0.670883059501648,-0.041313476860523224,-0.7238031625747681
0.27481573820114136,-0.6735870838165283,-0.05430290475487709,-0.7733803987503052
0.2633078396320343,-0.6581761240959167,-0.0679551437497139,-0.808706521987915
0.252189040184021,-0.6307651996612549,-0.08208166807889938,-0.8340080976486206
0.24160884320735931,-0.5957139134407043,-0.09655077010393143,-0.8523293137550354
0.2316591441631317,-0.5560916662216187,-0.11127138137817383,-0.8658461570739746
0.2223915010690689,-0.5140312314033508,-0.1261814832687378,-0.8761054873466492
0.21382996439933777,-0.47097858786582947,-0.14123941957950592,-0.8841933012008667
0.20598001778125763,-0.427898645401001,-0.15641793608665466,-0.8908721804618835
0.19883495569229126,-0.38542303442955017,-0.1716998666524887,-0.8966800570487976
0.19238024950027466,-0.34394770860671997,-0.1870751678943634,-0.9019951224327087
0.1865965873003006,-0.30370333790779114,-0.20253880321979523,-0.907082736492157
0.18146182596683502,-0.26483941078186035,-0.2180895060300827,-0.912150502204895
0.17695222795009613,-0.22741861641407013,-0.2337287813425064,-0.917344868183136
0.17304381728172302,-0.19143563508987427,-0.24946002662181854,-0.9227635860443115
0.1697133332490921,-0.1568327099084854,-0.26528772711753845,-0.9284660816192627
0.16693873703479767,-0.12352567911148071,-0.2812172770500183,-0.9344906210899353
0.16469958424568176,-0.09141655266284943,-0.29725441336631775,-0.9408631920814514
0.16297711431980133,-0.06039915233850479,-0.31340524554252625,-0.9476010203361511
0.16175436973571777,-0.030363544821739197,-0.32967618107795715,-0.9547158479690552
0.16101625561714172,-0.0011974573135375977,-0.3460736870765686,-0.9622160196304321
0.16074955463409424,0.027211708948016167,-0.36260437965393066,-0.9701066017150879
0.1609428972005844,0.054975394159555435,-0.37927499413490295,-0.9783918857574463
0.16158674657344818,0.08220288157463074,-0.3960922062397003,-0.9870752096176147
0.16267338395118713,0.10900239646434784,-0.4130628705024719,-0.9961601495742798
0.16419704258441925,0.13549578189849854,-0.430193692445755,-1.0056394338607788
0.1661541610956192,0.16181887686252594,-0.4474911689758301,-1.015496015548706
0.16854336857795715,0.1880955696105957,-0.46496155858039856,-1.0257203578948975
0.17136509716510773,0.2144322246313095,-0.48261114954948425,-1.036313772201538
0.17462144792079926,0.24092839658260345,-0.5004462599754333,-1.0472829341888428
0.17831628024578094,0.26768332719802856,-0.5184733271598816,-1.0586347579956055
0.18245503306388855,0.29479923844337463,-0.5366989970207214,-1.0703749656677246
0.1870449334383011,0.32237881422042847,-0.5551297664642334,-1.0825101137161255
0.19209492206573486,0.3505241274833679,-0.5737725496292114,-1.095047950744629
0.1976156234741211,0.37933778762817383,-0.5926343202590942,-1.1079977750778198
0.20361942052841187,0.40892449021339417,-0.6117220520973206,-1.12136971950531
0.21012058854103088,0.439397394657135,-0.631043016910553,-1.1351697444915771
0.2171349823474884,0.47084835171699524,-0.6506046652793884,-1.1494208574295044
0.2246801257133484,0.503372848033905,-0.6704149842262268,-1.1641461849212646
0.23277521133422852,0.5370755195617676,-0.6904822587966919,-1.1793653964996338
0.2414412498474121,0.5720674991607666,-0.7108150124549866,-1.195097804069519
0.25070127844810486,0.6084651350975037,-0.7314220666885376,-1.2113627195358276
0.260580450296402,0.6463993787765503,-0.7523126006126404,-1.2281734943389893
0.2711063027381897,0.6860154271125793,-0.7734957933425903,-1.2455376386642456
0.2823088765144348,0.7274604439735413,-0.794981062412262,-1.2634665966033936
0.29422080516815186,0.7708867192268372,-0.8167781233787537,-1.281973123550415
0.30687734484672546,0.8164512515068054,-0.8388967514038086,-1.3010724782943726
0.3203164339065552,0.8643158078193665,-0.8613470196723938,-1.3207817077636719
0.3345789909362793,0.9146476984024048,-0.8841394186019897,-1.3411208391189575
0.3497088551521301,0.9676206707954407,-0.9072844982147217,-1.3621119260787964
0.36575281620025635,1.023422360420227,-0.9307933449745178,-1.383774757385254
0.38276147842407227,1.0822662115097046,-0.9546773433685303,-1.406118392944336
0.4007894694805145,1.1444065570831299,-0.9789475798606873,-1.4291313886642456
0.41989633440971375,1.2101351022720337,-1.0036145448684692,-1.4527833461761475
0.44014665484428406,1.2797508239746094,-1.0286881923675537,-1.4770461320877075
0.46160969138145447,1.3535114526748657,-1.0541785955429077,-1.5019302368164062
0.48435869812965393,1.4316424131393433,-1.08009672164917,-1.5274776220321655
0.5084707140922546,1.5143638849258423,-1.1064536571502686,-1.5537446737289429
0.5340263843536377,1.6018770933151245,-1.133262038230896,-1.5808136463165283
0.5611098408699036,1.6943937540054321,-1.1605359315872192,-1.6087700128555298
0.5898090600967407,1.7921311855316162,-1.1882911920547485,-1.637708306312561
0.6202158331871033,1.8953114748001099,-1.2165452241897583,-1.667731523513794
0.6524257659912109,2.004157304763794,-1.2453168630599976,-1.6989561319351196
0.6865381598472595,2.1188838481903076,-1.2746275663375854,-1.7315194606781006
0.7226559519767761,2.239698648452759,-1.3045015335083008,-1.7655813694000244
0.7608857750892639,2.366807699203491,-1.3349658250808716,-1.8013217449188232
0.8013375401496887,2.5004141330718994,-1.3660507202148438,-1.8389421701431274
0.8441248536109924,2.640725612640381,-1.3977901935577393,-1.8786672353744507
0.8893647789955139,2.787951946258545,-1.4302223920822144,-1.9207452535629272
0.9371778964996338,2.9422879219055176,-1.463390588760376,-1.965474009513855
0.9876877665519714,3.103898763656616,-1.4973442554473877,-2.0132312774658203
1.041021466255188,3.272993803024292,-1.5321388244628906,-2.0644116401672363
1.097310185432434,3.4498398303985596,-1.5678380727767944,-2.1194193363189697
1.1566914319992065,3.6347994804382324,-1.6045109033584595,-2.1786210536956787
1.2193095684051514,3.828303098678589,-1.6422332525253296,-2.242373466491699
1.2853177785873413,4.030833721160889,-1.6810874938964844,-2.311051368713379
1.3548781871795654,4.242934703826904,-1.7211623191833496,-2.3850271701812744
1.4281636476516724,4.465206146240234,-1.7625535726547241,-2.4646594524383545
1.5053588151931763,4.698293685913086,-1.8053624629974365,-2.5502686500549316
0.0681958794593811,0.0,0.0,0.0
0.06474365293979645,-0.26612740755081177,-0.002380862133577466,-0.18391156196594238
0.05763837695121765,-0.4629778563976288,-0.0073103709146380424,-0.3221043348312378
0.04790184274315834,-0.6030193567276001,-0.014105543494224548,-0.4221161901950836
0.03631825000047684,-0.7006635069847107,-0.02223064750432968,-0.49292245507240295
0.023456722497940063,-0.7679538726806641,-0.031284790486097336,-0.542079508304596
0.009718275628983974,-0.8140557408332825,-0.040972914546728134,-0.5753548741340637
-0.004622617736458778,-0.8458338975906372,-0.051079776138067245,-0.5970761775970459
-0.019385650753974915,-0.8683804273605347,-0.06144959479570389,-0.610456645488739
-0.03445886820554733,-0.8853567838668823,-0.07196975499391556,-0.6178054809570312
-0.049779269844293594,-0.8993797898292542,-0.0825585201382637,-0.6207696199417114
-0.06531884521245956,-0.9123204946517944,-0.09315606951713562,-0.6205205321311951
-0.08107462525367737,-0.9255171418190002,-0.10371823608875275,-0.6178888082504272
-0.09706154465675354,-0.9399289488792419,-0.11421181261539459,-0.6134591698646545
-0.11330743134021759,-0.9562468528747559,-0.12461131811141968,-0.6076403856277466
-0.12984943389892578,-0.9749715328216553,-0.13489659130573273,-0.6007137894630432
-0.14673148095607758,-0.9964713454246521,-0.14505112171173096,-0.5928689241409302
-0.16400256752967834,-1.021022915840149,-0.1550607681274414,-0.5842292904853821
-0.18171566724777222,-1.0488423109054565,-0.1649128943681717,-0.5748716592788696
-0.19992680847644806,-1.0801085233688354,-0.17459572851657867,-0.5648408532142639
-0.2186947613954544,-1.1149728298187256,-0.18409796059131622,-0.5541542172431946
-0.23808053135871887,-1.1535677909851074,-0.1934082955121994,-0.5428086519241333
-0.25814712047576904,-1.1960093975067139,-0.20251509547233582,-0.5307798385620117
-0.27895939350128174,-1.2424041032791138,-0.2114061713218689,-0.5180280208587646
-0.30058422684669495,-1.2928781509399414,-0.22006867825984955,-0.5045164823532104
-0.32309067249298096,-1.347568392753601,-0.22848907113075256,-0.49020513892173767
-0.3465500473976135,-1.4066087007522583,-0.23665298521518707,-0.4750416576862335
-0.37103593349456787,-1.470136046409607,-0.2445450872182846,-0.45896440744400024
-0.3966243267059326,-1.5382907390594482,-0.25214892625808716,-0.44190311431884766
-0.42339348793029785,-1.6112173795700073,-0.2594466805458069,-0.4237781763076782
-0.45142418146133423,-1.689060091972351,-0.26641908288002014,-0.40449756383895874
-0.4807995855808258,-1.7719566822052002,-0.2730451226234436,-0.38395142555236816
-0.5116051435470581,-1.8600490093231201,-0.2793017327785492,-0.3620186746120453
-0.543928861618042,-1.9534826278686523,-0.2851637601852417,-0.33856576681137085
-0.5778612494468689,-2.052405834197998,-0.2906036078929901,-0.31344515085220337
-0.613495409488678,-2.1569695472717285,-0.29559099674224854,-0.2864934802055359
-0.6509270668029785,-2.267328977584839,-0.30009275674819946,-0.25753045082092285
-0.6902545690536499,-2.3836429119110107,-0.30407240986824036,-0.2263568788766861
-0.7315794229507446,-2.5060763359069824,-0.30748996138572693,-0.19275330007076263
-0.7750060558319092,-2.6348016262054443,-0.3103015124797821,-0.15647682547569275
-0.8206421732902527,-2.7700109481811523,-0.31245866417884827,-0.11726666986942291
-0.8685992360115051,-2.9119343757629395,-0.3139088749885559,-0.07485883682966232
-0.9189932942390442,-3.0608251094818115,-0.31459471583366394,-0.028963567689061165
-0.9719449281692505,-3.216963768005371,-0.3144536316394806,0.020735254511237144
-1.0275804996490479,-3.380668878555298,-0.3134174048900604,0.07457976788282394
-1.0860323905944824,-3.5523011684417725,-0.31141161918640137,0.13294729590415955
-1.1474398374557495,-3.7322781085968018,-0.30835509300231934,0.196245938539505
-1.2119510173797607,-3.9211010932922363,-0.30415964126586914,0.2648944556713104
-1.2797237634658813,-4.119365215301514,-0.2987297475337982,0.3393111228942871
-1.3509280681610107,-4.327769756317139,-0.29196321964263916,0.4198909401893616
-1.4257466793060303,-4.547091960906982,-0.2837509512901306,0.5070317983627319
-1.5043777227401733,-4.778181552886963,-0.2739769518375397,0.6011190414428711
-0.7717212438583374,0.0,0.0,0.0
-0.7732776403427124,-0.12592864036560059,0.0005819521611556411,0.04528860002756119
-0.7770750522613525,-0.26421812176704407,0.0017945526633411646,0.07978672534227371
-0.7832874655723572,-0.4120636284351349,0.0034920701291412115,0.10642741620540619
-0.7920471429824829,-0.567145049571991,0.0055730282329022884,0.12771059572696686
-0.8034542798995972,-0.7277087569236755,0.007972030900418758,0.1456395834684372
-0.8175874352455139,-0.8926461338996887,0.010650411248207092,0.1616501808166504
-0.8345101475715637,-1.0611565113067627,0.013590590097010136,0.17692194879055023
-0.8542758822441101,-1.2327152490615845,0.01679208315908909,0.19240735471248627
-0.8769325613975525,-1.4070839881896973,0.020267464220523834,0.2088172435760498
-0.9025266766548157,-1.584200143814087,0.02403954043984413,0.2267223447561264
-0.9311046600341797,-1.7641154527664185,0.028139697387814522,0.24660880863666534
-0.9627153277397156,-1.9469695091247559,0.032606810331344604,0.26890578866004944
-0.9974100589752197,-2.1329526901245117,0.03748675435781479,0.2940237820148468
-1.0352437496185303,-2.322235107421875,0.042833276093006134,0.32244548201560974
-1.0762745141983032,-2.5150365829467773,0.048708364367485046,0.35466206073760986
-1.1205657720565796,-2.711679458618164,0.05518165975809097,0.3911132216453552
-1.1681876182556152,-2.912574291229248,0.06232978403568268,0.43220460414886475
-1.2192187309265137,-3.118210792541504,0.0702359601855278,0.4783201515674591
-1.2737464904785156,-3.3291547298431396,0.07898969948291779,0.5298270583152771
-1.33186936378479,-3.5460426807403564,0.08868659287691116,0.5870795845985413
-1.3936984539031982,-3.7695765495300293,0.09942824393510818,0.6504254937171936
-1.4593570232391357,-4.000519752502441,0.11132213473320007,0.7202022075653076
-1.5289831161499023,-4.239685535430908,0.12448138743638992,0.7967281341552734
-0.023744046688079834,0.0,0.0,0.0
-0.02702057734131813,-0.25332364439964294,-0.0020744085777550936,-0.16022348403930664
-0.0338452011346817,-0.4468659460544586,-0.00637501897290349,-0.2810586392879486
-0.0433310940861702,-0.5910323858261108,-0.012309400364756584,-0.3687035143375397
-0.054793473333120346,-0.6981346607208252,-0.01940867304801941,-0.43072509765625
-0.06773396581411362,-0.7786656618118286,-0.02731924131512642,-0.4736146628856659
-0.08180037140846252,-0.840584397315979,-0.03577805310487747,-0.5022960305213928
-0.09675039350986481,-0.8898504972457886,-0.044590063393116,-0.5204508304595947
-0.11242468655109406,-0.9309821128845215,-0.05361148342490196,-0.5308636426925659
-0.1287253201007843,-0.9672835469245911,-0.06273622065782547,-0.5355579853057861
-0.14559897780418396,-1.0011543035507202,-0.0718853771686554,-0.5359866619110107
-0.16302476823329926,-1.034340739250183,-0.080999456346035,-0.5331882238388062
-0.18100552260875702,-1.0681195259094238,-0.09003286063671112,-0.5279005765914917
-0.19956153631210327,-1.1034317016601562,-0.09894974529743195,-0.5206440091133118
-0.2187259942293167,-1.1409839391708374,-0.10772117972373962,-0.5117841362953186
-0.2385420799255371,-1.181323766708374,-0.1163230687379837,-0.501579225063324
-0.25906074047088623,-1.224879264831543,-0.12473465502262115,-0.4902029037475586
-0.2803390324115753,-1.2719876766204834,-0.1329372674226761,-0.477762907743454
-0.30243879556655884,-1.3229260444641113,-0.14091351628303528,-0.46431857347488403
-0.3254261910915375,-1.3779302835464478,-0.14864656329154968,-0.4498935043811798
-0.34937095642089844,-1.437208652496338,-0.15611958503723145,-0.4344833493232727
-0.3743460178375244,-1.5009515285491943,-0.16331541538238525,-0.41806110739707947
-0.4004274308681488,-1.5693376064300537,-0.17021624743938446,-0.40058115124702454
-0.4276942014694214,-1.6425379514694214,-0.17680327594280243,-0.38198140263557434
-0.45622798800468445,-1.7207142114639282,-0.18305644392967224,-0.36218053102493286
-0.4861131012439728,-1.8040173053741455,-0.18895405530929565,-0.34107664227485657
-0.5174364447593689,-1.8925975561141968,-0.194472536444664,-0.3185533285140991
-0.5502875447273254,-1.9866055250167847,-0.19958621263504028,-0.2944793403148651
-0.5847584009170532,-2.0861926078796387,-0.20426692068576813,-0.2687070369720459
-0.6209436655044556,-2.1915111541748047,-0.2084839642047882,-0.24107176065444946
-0.6589406728744507,-2.3027164936065674,-0.21220357716083527,-0.2113901972770691
-0.698849618434906,-2.4199671745300293,-0.2153887152671814,-0.17945905029773712
-0.7407733798027039,-2.543431282043457,-0.2179986536502838,-0.1450570821762085
-0.7848184108734131,-2.6733062267303467,-0.21998901665210724,-0.10795802623033524
-0.8310947418212891,-2.809800624847412,-0.2213112860918045,-0.06791163980960846
-0.8797160387039185,-2.953139066696167,-0.2219124585390091,-0.024642011150717735
-0.9308006763458252,-3.103564977645874,-0.22173452377319336,0.022156566381454468
-0.9844712018966675,-3.2613470554351807,-0.22071395814418793,0.07282350212335587
-1.0408556461334229,-3.4267988204956055,-0.21878114342689514,0.12772324681282043
-1.1000884771347046,-3.6002886295318604,-0.2158600091934204,0.18724574148654938
-1.162311315536499,-3.782252788543701,-0.21186763048171997,0.25180208683013916
-1.2276747226715088,-3.973229169845581,-0.20671428740024567,0.321787029504776
-1.2963402271270752,-4.173844814300537,-0.20030362904071808,0.39759117364883423
-1.3684810400009155,-4.384806156158447,-0.19253233075141907,0.4796164929866791
-1.4442838430404663,-4.606899261474609,-0.18329016864299774,0.5682640075683594
-1.5239505767822266,-4.840978145599365,-0.17246009409427643,0.6639156341552734
-0.6491097807884216,0.0,0.0,0.0
-0.6507943272590637,-0.1352928876876831,0.00018100232409778982,0.014064074493944645
-0.6548016667366028,-0.27635863423347473,0.000545320101082325,0.023791911080479622
-0.6612058281898499,-0.4213466942310333,0.0010434925789013505,0.031073620542883873
-0.6700572967529297,-0.5690239071846008,0.0016518521588295698,0.037305910140275955
-0.6813919544219971,-0.7186798453330994,0.0023651528172194958,0.04347166419029236
-0.695238471031189,-0.8699615001678467,0.0031912410631775856,0.05027329549193382
-0.7116214632987976,-1.0227071046829224,0.004148045554757118,0.058269765228033066
-0.7305655479431152,-1.176962971687317,0.005260904785245657,0.06785920262336731
-0.7520982623100281,-1.3329412937164307,0.0065602390095591545,0.07931080460548401
-0.7762511968612671,-1.4909132719039917,0.008080500178039074,0.09285428375005722
-0.8030605912208557,-1.6511484384536743,0.00986018031835556,0.10873273015022278
-0.8325676918029785,-1.813950777053833,0.011941645294427872,0.12717287242412567
-0.8648189902305603,-1.9796206951141357,0.014371339231729507,0.14842261373996735
-0.8998652696609497,-2.148416757583618,0.017200706526637077,0.17279520630836487
-0.9377623796463013,-2.3206236362457275,0.020486554130911827,0.2006116360425949
-0.9785715937614441,-2.4965806007385254,0.024290869012475014,0.23217621445655823
-1.0223605632781982,-2.676673173904419,0.028680667281150818,0.26778700947761536
-1.069204330444336,-2.8613312244415283,0.03372800350189209,0.30774402618408203
-1.1191861629486084,-3.051027774810791,0.03951006755232811,0.35235512256622314
-1.1723976135253906,-3.246281385421753,0.04610941559076309,0.401939332485199
-1.2289403676986694,-3.447662591934204,0.053614143282175064,0.45682844519615173
-1.2889268398284912,-3.6558001041412354,0.06211812049150467,0.5173629522323608
-1.3524805307388306,-3.8713855743408203,0.07172106206417084,0.5838842988014221
-1.41973876953125,-4.095173358917236,0.08252862095832825,0.6567371487617493
-1.4908525943756104,-4.327970504760742,0.09465236216783524,0.7362585663795471
-1.5659880638122559,-4.570628643035889,0.1082095056772232,0.8227612376213074
0.5594208836555481,0.0,0.0,0.0
0.5564287304878235,-0.22830960154533386,-0.003565763821825385,-0.2767524719238281
0.5505162477493286,-0.3780762851238251,-0.011054666712880135,-0.4923848509788513
0.542846143245697,-0.46266114711761475,-0.02155281975865364,-0.6566421985626221
0.5343441367149353,-0.49624425172805786,-0.03432496264576912,-0.7802841663360596
0.525714635848999,-0.49150916934013367,-0.048806048929691315,-0.8730893731117249
0.5174770355224609,-0.45877641439437866,-0.0645747184753418,-0.943085789680481
0.5100057125091553,-0.40601783990859985,-0.08132319897413254,-0.9965229034423828
0.5035654902458191,-0.33920592069625854,-0.09883041679859161,-1.0381301641464233
0.49834051728248596,-0.26269084215164185,-0.11693992465734482,-1.0714082717895508
0.4944570064544678,-0.17956581711769104,-0.135542631149292,-1.098911166191101
0.49200087785720825,-0.09198115766048431,-0.1545638144016266,-1.1224888563156128
0.49103015661239624,-0.0013946834951639175,-0.1739536076784134,-1.1434776782989502
0.4915834367275238,0.09116298705339432,-0.19368082284927368,-1.162899374961853
0.49368613958358765,0.18499737977981567,-0.21372851729393005,-1.1815303564071655
0.4973554313182831,0.27969905734062195,-0.23409025371074677,-1.1999397277832031
0.5026041865348816,0.3750658631324768,-0.25476738810539246,-1.218548059463501
0.5094437599182129,0.4710754454135895,-0.2757667005062103,-1.2376461029052734
0.5178871154785156,0.5678319334983826,-0.2970987558364868,-1.257435917854309
0.527951717376709,0.6656726002693176,-0.3187754154205322,-1.2779489755630493
0.5396625995635986,0.7650814652442932,-0.34080755710601807,-1.2991093397140503
0.5530530214309692,0.8665423393249512,-0.36320483684539795,-1.320842981338501
0.5681641101837158,0.9705116748809814,-0.3859758675098419,-1.3430976867675781
0.585044801235199,1.0774391889572144,-0.4091283977031708,-1.3658289909362793
0.6037509441375732,1.1877409219741821,-0.43266984820365906,-1.3890204429626465
0.6243442893028259,1.301727294921875,-0.456608384847641,-1.4127426147460938
0.6468897461891174,1.4195553064346313,-0.48095500469207764,-1.4371944665908813
0.6714553833007812,1.5414044857025146,-0.5057238936424255,-1.4625688791275024
0.6981123089790344,1.6674628257751465,-0.5309328436851501,-1.489064335823059
0.7269347310066223,1.79790198802948,-0.556602954864502,-1.5169072151184082
0.7580004334449768,1.9329506158828735,-0.5827590227127075,-1.546291708946228
0.7913912534713745,2.07285213470459,-0.609429121017456,-1.577415108680725
0.8271927833557129,2.2178211212158203,-0.6366451382637024,-1.6105190515518188
0.8654948472976685,2.3680951595306396,-0.6644431352615356,-1.6458468437194824
0.9063912034034729,2.523921251296997,-0.6928635835647583,-1.683659553527832
0.9499797224998474,2.6855294704437256,-0.7219520211219788,-1.7242692708969116
0.9963626265525818,2.853177309036255,-0.7517595887184143,-1.7680020332336426
1.0456469058990479,3.0271568298339844,-0.7823431491851807,-1.8151979446411133
1.0979450941085815,3.2077972888946533,-0.8137656450271606,-1.8662139177322388
1.153376817703247,3.3954923152923584,-0.8460959792137146,-1.9213980436325073
1.2120685577392578,3.5907061100006104,-0.8794089555740356,-1.981074571609497
1.274156093597412,3.793945550918579,-0.9137852787971497,-2.0455830097198486
1.3397846221923828,4.005762577056885,-0.9493116736412048,-2.115281343460083
1.4091097116470337,4.226752281188965,-0.9860816597938538,-2.1905534267425537
1.4822986125946045,4.457566261291504,-1.0241957902908325,-2.271760940551758
1.5595310926437378,4.698890209197998,-1.0637599229812622,-2.359218120574951
0.435316264629364,0.0,0.0,0.0
0.4319770336151123,-0.2554868459701538,-0.0033353979233652353,-0.2584579288959503
0.4253150224685669,-0.4281371831893921,-0.01029769517481327,-0.4566915035247803
0.41654661297798157,-0.5329393744468689,-0.01999310404062271,-0.6048961877822876
0.4066251218318939,-0.5855380296707153,-0.03171175345778465,-0.7140806913375854
0.3962661325931549,-0.599407970905304,-0.044913116842508316,-0.7938607931137085
0.385987251996994,-0.5856065154075623,-0.05919884145259857,-0.8521873354911804
0.3761512339115143,-0.5526309609413147,-0.07428266853094101,-0.8952083587646484
0.3670055568218231,-0.5066872835159302,-0.08996214717626572,-0.9274526834487915
0.3587150573730469,-0.4522147476673126,-0.10609586536884308,-0.9522027969360352
0.3513859808444977,-0.39232516288757324,-0.12258627265691757,-0.9718077778816223
0.34508392214775085,-0.32916730642318726,-0.13936717808246613,-0.9879425764083862
0.33984658122062683,-0.2642054557800293,-0.15639474987983704,-1.0018044710159302
0.3356933891773224,-0.19838641583919525,-0.1736408919095993,-1.0142313241958618
0.3326319456100464,-0.1323113739490509,-0.1910887509584427,-1.0258210897445679
0.33066192269325256,-0.0663980096578598,-0.20872998237609863,-1.037044644355774
0.32977816462516785,-0.0008773785084486008,-0.22656263411045074,-1.0482426881790161
0.32997316122055054,0.06415727734565735,-0.24458925426006317,-1.0596604347229004
0.33123910427093506,0.12870953977108002,-0.26281577348709106,-1.071475863456726
0.3335690498352051,0.1928509920835495,-0.2812504768371582,-1.0838197469711304
0.336957722902298,0.2567009925842285,-0.2999034821987152,-1.0967888832092285
0.34140223264694214,0.32040953636169434,-0.31878626346588135,-1.1104592084884644
0.3469027578830719,0.3841699957847595,-0.3379112184047699,-1.1248772144317627
0.3534635901451111,0.4482526183128357,-0.3572908341884613,-1.1400363445281982
0.3610938489437103,0.5129315853118896,-0.3769374191761017,-1.1559288501739502
0.36980700492858887,0.5784788131713867,-0.3968632221221924,-1.172550082206726
0.379621297121048,0.6451668739318848,-0.4170804023742676,-1.1898963451385498
0.3905599117279053,0.7132998108863831,-0.4376007616519928,-1.2079459428787231
0.4026511013507843,0.7831735014915466,-0.45843586325645447,-1.226685881614685
0.4159282445907593,0.8550921678543091,-0.479596883058548,-1.246100664138794
0.4304293990135193,0.9293254613876343,-0.5010952353477478,-1.2662041187286377
0.44619715213775635,1.0061399936676025,-0.5229425430297852,-1.2870179414749146
0.46327897906303406,1.0858161449432373,-0.5451506972312927,-1.308559775352478
0.48172736167907715,1.1686605215072632,-0.5677317976951599,-1.3308351039886475
0.5016005039215088,1.25502347946167,-0.5906976461410522,-1.3538230657577515
0.5229616761207581,1.3451778888702393,-0.6140603423118591,-1.3775675296783447
0.5458780527114868,1.4393409490585327,-0.6378334164619446,-1.4021613597869873
0.570421040058136,1.5377575159072876,-0.662031888961792,-1.427687644958496
0.5966655611991882,1.6406339406967163,-0.6866726279258728,-1.4542691707611084
0.6246903538703918,1.7481913566589355,-0.7117745280265808,-1.482029676437378
0.6545783877372742,1.8606812953948975,-0.7373582720756531,-1.5110812187194824
0.6864168643951416,1.9783629179000854,-0.7634466886520386,-1.541542887687683
0.7202976942062378,2.1014935970306396,-0.7900647521018982,-1.5735481977462769
0.7563167810440063,2.2303123474121094,-0.8172402381896973,-1.607262134552002
0.7945737242698669,2.3650319576263428,-0.8450039029121399,-1.6428905725479126
0.8351720571517944,2.5058724880218506,-0.8733904361724854,-1.680656909942627
0.8782190680503845,2.653054714202881,-0.9024387001991272,-1.720809817314148
0.9238253235816956,2.8067784309387207,-0.9321925044059753,-1.7636538743972778
0.9721054434776306,2.967261552810669,-0.962701141834259,-1.8095189332962036
1.0231781005859375,3.1347568035125732,-0.9940198063850403,-1.8587511777877808
1.0771667957305908,3.309561014175415,-1.0262099504470825,-1.9117116928100586
1.1342014074325562,3.4920544624328613,-1.0593386888504028,-1.9687280654907227
1.1944191455841064,3.682661533355713,-1.093478798866272,-2.0301425457000732
1.2579652070999146,3.8818538188934326,-1.1287099123001099,-2.0963151454925537
1.3249937295913696,4.090158462524414,-1.1651179790496826,-2.1676156520843506
1.3956693410873413,4.308149814605713,-1.202795386314392,-2.244436740875244
1.4701675176620483,4.536461353302002,-1.2418417930603027,-2.3271539211273193
1.5486760139465332,4.775768280029297,-1.2823628187179565,-2.4160943031311035
0.49577611684799194,0.0,0.0,0.0
0.49258852005004883,-0.24359337985515594,-0.0034521305933594704,-0.26770979166030884
0.486256867647171,-0.4059965908527374,-0.010678723454475403,-0.4745539426803589
0.47797679901123047,-0.5015705227851868,-0.020774103701114655,-0.6306160688400269
0.4686930477619171,-0.5452406406402588,-0.033014122396707535,-0.7467637658119202
0.45911920070648193,-0.5501947402954102,-0.04684498533606529,-0.8327447772026062
0.44977566599845886,-0.5272339582443237,-0.061856791377067566,-0.8966072797775269
0.44103196263313293,-0.4846300184726715,-0.07775286585092545,-0.9445582628250122
0.43314453959465027,-0.42850470542907715,-0.09432186931371689,-0.9812338352203369
0.42628780007362366,-0.3632700443267822,-0.11141534894704819,-1.0100255012512207
0.42057767510414124,-0.2920437753200531,-0.12893046438694,-1.033385157585144
0.4160894453525543,-0.21697749197483063,-0.14679716527462006,-1.0530691146850586
0.4128707945346832,-0.13952142000198364,-0.16496875882148743,-1.0703301429748535
0.41095077991485596,-0.06063304841518402,-0.1834154576063156,-1.0860705375671387
0.4103459417819977,0.019010860472917557,-0.20212018489837646,-1.1009929180145264
0.4110643267631531,0.09899154305458069,-0.22107554972171783,-1.1156179904937744
0.41310951113700867,0.1790923774242401,-0.2402811050415039,-1.1303232908248901
0.41648298501968384,0.2592409551143646,-0.25974154472351074,-1.145385980606079
0.4211864173412323,0.33946794271469116,-0.2794654667377472,-1.161010980606079
0.42722266912460327,0.4198750853538513,-0.2994641065597534,-1.1773544549942017
0.4345977306365967,0.5006639361381531,-0.3197506070137024,-1.1945030689239502
0.44332262873649597,0.5821740031242371,-0.34033823013305664,-1.212446689605713
0.4534144699573517,0.6647675037384033,-0.3612399697303772,-1.2311608791351318
0.4648965895175934,0.7488215565681458,-0.38246816396713257,-1.2506128549575806
0.47779950499534607,0.8347610831260681,-0.40403419733047485,-1.2707377672195435
