base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
-0.5730293989181519,-0.6126314997673035,-0.07124197483062744,-0.5289528965950012,0.1801633983850479,-0.8106378316879272,-0.14732110500335693,0.6281890869140625,0.027180194854736328,0.07036244124174118,0.4445721507072449,-0.09322220832109451,0.18151040375232697,-0.22671611607074738,0.44136396050453186,-0.20944570004940033,0.4859209954738617,-0.5898352265357971,-0.35148370265960693,0.6590623259544373,-0.3846793472766876,0.5060831904411316,-0.10085006803274155,0.07119052857160568,0.17153365910053253,0.08211507648229599,0.34058666229248047,0.1931789666414261,0.23853497207164764,0.43715450167655945,-0.011979609727859497,-0.09224285930395126,-0.3458355963230133,0.595795214176178,1.5906413793563843,-0.6651062965393066,1.370661735534668,-0.6614745259284973,1.9407755136489868,-0.9846829175949097,1.7578479051589966,-2.030258893966675,-1.3186894655227661,6.350535869598389,-1.9734097719192505
0.21513502299785614,-0.14305992424488068,-0.08828329294919968,-0.5355475544929504,0.1577981412410736,-0.8571763634681702,-0.14732110500335693,0.6281890869140625,0.027748942375183105,0.2771625518798828,0.3878334164619446,-0.11095753312110901,0.42594146728515625,-0.21769270300865173,0.5837942957878113,-0.10941287875175476,0.6391140222549438,-0.38663914799690247,-0.4534391164779663,0.5676078200340271,-0.6546274423599243,0.37296223640441895,-0.4117426574230194,-0.24155159294605255,0.5374890565872192,-0.0022414326667785645,0.3262898623943329,0.4151773154735565,0.18700280785560608,0.376632422208786,-0.2435024529695511,-0.6389806866645813,-0.3989696204662323,1.6260911226272583,1.5091826915740967,-0.8583813309669495,2.3928680419921875,-0.5176733732223511,2.6429991722106934,-1.1917840242385864,2.8936266899108887,-1.142903208732605,-2.0210654735565186,6.427605628967285,-3.0472171306610107
0.138054758310318,0.1112244576215744,0.005443420261144638,-0.5035641193389893,0.1447434276342392,-0.8373781442642212,-0.7415961027145386,-0.6333408355712891,-1.1802854537963867,0.365194171667099,0.32190459966659546,-0.15600129961967468,0.6292014122009277,-0.16983512043952942,0.6353076696395874,-0.03386745601892471,0.6768428683280945,-0.08798033744096756,-0.46438559889793396,0.4211445748806,-0.7107381224632263,0.0821235328912735,-0.22298674285411835,-0.21004734933376312,0.279055118560791,0.21439795196056366,0.07857822626829147,0.13146768510341644,-0.07261412590742111,0.5911341905593872,-0.10080879926681519,-0.3722181022167206,-0.24202613532543182,0.9939831495285034,2.149886131286621,0.3523246943950653,2.735246181488037,0.10879619419574738,2.6796393394470215,-1.3917593955993652,2.8231396675109863,0.43147414922714233,-1.1640570163726807,4.9589667320251465,-2.6622633934020996
0.41148847341537476,0.017577093094587326,-0.2226949781179428,-0.527997612953186,0.14893916249275208,-0.8634145855903625,-0.7415961027145386,-0.6333408355712891,-1.1731284856796265,0.30751070380210876,0.36346688866615295,-0.2599506974220276,0.5139422416687012,-0.024711448699235916,0.6331188082695007,0.018971851095557213,0.6862608194351196,0.21667759120464325,-0.559776782989502,0.32840168476104736,-0.7817734479904175,-0.1362212747335434,0.2535085380077362,-0.27176734805107117,-0.23912791907787323,0.3705202043056488,-0.008532083593308926,0.11352059990167618,0.04192986711859703,0.7713406682014465,-0.3038634955883026,-0.2734036147594452,-0.12281999737024307,1.2101398706436157,3.5282726287841797,-2.0524003505706787,1.2960419654846191,0.9980399012565613,1.5717262029647827,0.17155151069164276,3.0405876636505127,3.389003276824951,-1.763477087020874,3.906691074371338,-3.012817621231079
0.5989395976066589,0.13771958649158478,-0.32470613718032837,-0.553322434425354,0.09614445269107819,-0.8040753602981567,-0.7415961027145386,-0.6333408355712891,-1.1601014137268066,0.25151264667510986,0.5564703345298767,-0.36444923281669617,0.38238704204559326,0.0744362324476242,0.6097519397735596,0.03162267059087753,0.66539466381073,0.5379595160484314,-0.6143706440925598,0.25745177268981934,-0.816795289516449,-0.1683008223772049,0.6122618913650513,-0.32751455903053284,-0.42925912141799927,0.10708445310592651,-0.18188807368278503,0.0197951328009367,-0.1480647176504135,0.7883985638618469,0.0831279531121254,-0.13991926610469818,-0.0654461607336998,0.96720290184021,3.4678444862365723,-2.495452404022217,1.4616143703460693,0.19423897564411163,2.1145052909851074,0.1913689523935318,2.798471450805664,4.926370620727539,-2.339334011077881,3.298286199569702,-2.8899364471435547
0.3139800429344177,0.4641910195350647,-0.1530638486146927,-0.5549203753471375,0.008817445486783981,-0.8403854370117188,-0.7415961027145386,-0.6333408355712891,-1.149420142173767,0.17877641320228577,0.6907910704612732,-0.4294184744358063,0.26091328263282776,0.07074997574090958,0.49030357599258423,0.00735040009021759,0.5989893674850464,0.6566610932350159,-0.42434054613113403,0.21833087503910065,-0.8446387052536011,-0.2070048600435257,0.2784145772457123,-0.14441531896591187,-0.2111750692129135,-0.12269826233386993,-0.17130230367183685,-0.10274844616651535,-0.2868536412715912,0.06696563214063644,0.43414822220802307,-0.14614073932170868,-0.09617509692907333,0.8718572854995728,2.427253246307373,-0.9457108378410339,1.2883901596069336,-0.26949793100357056,2.2721314430236816,0.4339255094528198,2.1006951332092285,6.010965824127197,-1.397520661354065,3.332024574279785,-2.96728777885437
0.46721452474594116,0.2445574849843979,-0.2571123540401459,-0.5279043912887573,-0.029236294329166412,-0.9070847630500793,-0.7415961027145386,-0.6333408355712891,-1.137182354927063,0.12883706390857697,0.7106468081474304,-0.5199382305145264,0.15769526362419128,0.14105498790740967,0.4425126016139984,-0.04551323503255844,0.4810241460800171,0.5009938478469849,-0.23846746981143951,0.18544985353946686,-0.8672483563423157,-0.10843989998102188,0.08518873900175095,-0.15128935873508453,-0.15241946280002594,0.251103013753891,-0.054073553532361984,-0.149781733751297,-0.17016087472438812,-0.49223074316978455,0.2508508861064911,-0.07412930577993393,0.007646334357559681,1.0967994928359985,2.242300271987915,-0.8460785746574402,0.6378856897354126,-0.0163496732711792,2.1764535903930664,0.3768846392631531,1.5834606885910034,6.908116817474365,-0.7431819438934326,3.358018636703491,-3.320902109146118
-0.037923503667116165,0.34535351395606995,-0.340682715177536,-0.4635295867919922,0.02537798509001732,-0.8714958429336548,-0.7415961027145386,-0.6333408355712891,-1.1229562759399414,0.09745310992002487,0.713537871837616,-0.5544033050537109,0.16210998594760895,0.18798287212848663,0.405001699924469,-0.1054515466094017,0.39986053109169006,0.37489786744117737,-0.23757651448249817,0.1819293200969696,-0.8935474753379822,-0.06625586003065109,-0.09858198463916779,-0.05297194793820381,0.08177413791418076,0.19287748634815216,-0.048243891447782516,-0.0707206130027771,-0.23112450540065765,-0.4310179650783539,-0.10576587170362473,-0.08601513504981995,-0.014654988422989845,1.9685890674591064,1.9665619134902954,-1.17483389377594,0.8381097316741943,-0.648648202419281,1.6516450643539429,-0.1513274908065796,1.7267625331878662,6.501621246337891,-1.1938954591751099,3.4001829624176025,-3.2795557975769043
0.23477976024150848,0.3750253915786743,-0.34114301204681396,-0.47257548570632935,0.01956607773900032,-0.8751698732376099,-0.7415961027145386,-0.6333408355712891,-1.108561635017395,0.08513039350509644,0.651299238204956,-0.5986170768737793,0.3026282489299774,0.21728122234344482,0.42414605617523193,-0.1720334142446518,0.4577120244503021,0.25314298272132874,-0.4325427711009979,0.21796542406082153,-0.9525294303894043,-0.08079224079847336,-0.35980841517448425,-0.15181472897529602,0.3492814004421234,0.10348232090473175,-0.059587396681308746,-0.25159651041030884,0.2297479659318924,-0.3896450996398926,-0.398984432220459,0.05710342153906822,-0.08026035875082016,1.3574120998382568,1.7679309844970703,-1.1782177686691284,1.3624687194824219,-1.5340286493301392,2.1105220317840576,-1.1127756834030151,2.409533739089966,5.5163774490356445,-2.2221500873565674,2.207575559616089,-3.825050115585327
0.15382030606269836,0.3536010980606079,-0.36429592967033386,-0.42344748973846436,0.0023577027022838593,-0.9397176504135132,-0.7415961027145386,-0.6333408355712891,-1.0942330360412598,0.06836561113595963,0.4748765826225281,-0.6278440952301025,0.44130799174308777,0.22989219427108765,0.424970805644989,-0.27551454305648804,0.5620798468589783,0.18487778306007385,-0.6455631852149963,0.25973597168922424,-0.8374959826469421,-0.054588425904512405,-0.3854835629463196,-0.12376350164413452,0.2725542485713959,0.07534029334783554,0.049558497965335846,-0.24700677394866943,0.3000786006450653,-0.3885031044483185,-0.34005290269851685,0.08143208175897598,0.2995550036430359,0.7331864833831787,1.1543269157409668,-0.7066209316253662,1.8131603002548218,-1.8926576375961304,2.0814523696899414,-1.1297240257263184,2.6137638092041016,4.564623832702637,-3.030330181121826,1.6562551259994507,-3.1898558139801025
0.043192308396101,0.05281410738825798,-0.34905707836151123,-0.34131142497062683,-0.027354199439287186,-0.9253174066543579,-0.7415961027145386,-0.6333408355712891,-1.080960750579834,0.0618661567568779,0.293256938457489,-0.5614763498306274,0.44838783144950867,0.2098979502916336,0.4500139355659485,-0.299917608499527,0.5534039735794067,0.12997934222221375,-0.7345086336135864,0.21286629140377045,-0.6438066959381104,-0.014153743162751198,-0.369632750749588,0.2461172342300415,0.013543397188186646,0.12299712002277374,0.10962755978107452,-0.06503406912088394,-0.058567505329847336,-0.27995553612709045,-0.1580498069524765,-0.1722302883863449,0.38616999983787537,0.10242217779159546,0.7044265270233154,-0.32272636890411377,1.591214895248413,-2.3716611862182617,2.13870906829834,-0.7558324933052063,2.137946844100952,3.6391069889068604,-3.1433000564575195,0.949339747428894,-2.3214597702026367
0.008276261389255524,-0.07965689897537231,-0.324344664812088,-0.3750391900539398,-0.09116499125957489,-0.9606521129608154,-0.7415961027145386,-0.6333408355712891,-1.0670557022094727,0.06151261925697327,0.13850289583206177,-0.4261622726917267,0.4465406537055969,0.2095673531293869,0.4682158827781677,-0.2641979157924652,0.5148795247077942,0.10623911023139954,-0.7435677647590637,0.13174407184123993,-0.4665217995643616,-0.01594960130751133,-0.3578447997570038,0.23669324815273285,0.060593463480472565,-0.004449301864951849,0.053068388253450394,0.1664736270904541,-0.05621819570660591,-0.20285554230213165,-0.027950823307037354,-0.22051624953746796,0.31002622842788696,0.37349534034729004,0.2925739586353302,-0.49814915657043457,1.7071212530136108,-2.3946826457977295,2.001638174057007,-0.29663747549057007,1.7533832788467407,2.7163209915161133,-2.9520978927612305,0.9021449089050293,-1.6997162103652954
-0.06957802176475525,-0.1267227828502655,-0.36357808113098145,-0.3546120524406433,-0.0900646448135376,-0.9613563418388367,-0.7415961027145386,-0.6333408355712891,-1.050343632698059,0.08690069615840912,0.04658035933971405,-0.4097144305706024,0.4533163607120514,0.18368583917617798,0.4686599373817444,-0.2721916735172272,0.429351270198822,0.12214893847703934,-0.6653225421905518,0.09584327042102814,-0.2943027913570404,0.09893094748258591,-0.24318347871303558,0.062461353838443756,0.1568344384431839,0.03212174400687218,0.008479202166199684,-0.01743459142744541,-0.2494843751192093,-0.11048678308725357,0.150414377450943,-0.023993952199816704,0.3582669198513031,0.7471116185188293,-0.05249139294028282,-0.7136779427528381,1.981873869895935,-1.2029078006744385,1.7691837549209595,0.028413578867912292,1.3916341066360474,2.319437265396118,-2.5306379795074463,1.7407060861587524,-0.8736178874969482
-0.19854524731636047,-0.24400663375854492,-0.4596462547779083,-0.43475136160850525,-0.08752851188182831,-0.9436630606651306,-0.7415961027145386,-0.6333408355712891,-1.0319123268127441,0.1431494504213333,-0.024256307631731033,-0.3869853615760803,0.4721009433269501,0.14401739835739136,0.4227370321750641,-0.283772349357605,0.36330005526542664,0.14560925960540771,-0.4990468919277191,0.07396212965250015,-0.17487306892871857,0.04262436553835869,-0.03841102868318558,-0.021840155124664307,-0.029608801007270813,-0.10245897620916367,-0.12018034607172012,-0.0908280685544014,0.039658140391111374,0.09513097256422043,0.34662124514579773,-0.03296082094311714,-0.16320373117923737,0.31461209058761597,-0.23651579022407532,-0.39488476514816284,2.0695812702178955,-0.6092488169670105,1.5448490381240845,-0.041190654039382935,0.9260121583938599,1.4569059610366821,-1.7611606121063232,1.7423323392868042,0.19405701756477356
-0.36111533641815186,-0.11031760275363922,-0.3153780698776245,-0.4265097975730896,-0.07941585779190063,-0.8765498399734497,-0.7415961027145386,-0.6333408355712891,-1.0161138772964478,0.07059220224618912,-0.08215571939945221,-0.35241252183914185,0.5099318623542786,0.18200832605361938,0.3371754288673401,-0.28234732151031494,0.36065083742141724,-0.09547591209411621,-0.2930501103401184,0.04186781495809555,-0.21946761012077332,-0.1511799395084381,-0.05197272449731827,0.11727171391248703,0.11727438122034073,-0.03926219418644905,-0.1127135157585144,-0.03227849677205086,-0.08885961771011353,-0.3599242866039276,0.3268836438655853,0.027157997712492943,-0.12033827602863312,-0.6070960164070129,-0.790223240852356,-0.9626956582069397,2.7770845890045166,0.5775195360183716,1.3593374490737915,0.26156848669052124,0.6399556398391724,-0.7974457144737244,-0.8632559180259705,0.9369893074035645,0.6873389482498169
-0.41444066166877747,0.15021835267543793,-0.3273085951805115,-0.37588855624198914,-0.09958674013614655,-0.8628628849983215,-0.7415961027145386,-0.6333408355712891,-1.0010852813720703,-0.0076505206525325775,-0.1235227957367897,-0.36519855260849,0.5410235524177551,0.15724952518939972,0.2946171462535858,-0.1658192276954651,0.32405248284339905,-0.25119736790657043,-0.21892574429512024,-0.08984833210706711,-0.2609259784221649,-0.1964195966720581,-0.014393353834748268,-0.06993471831083298,0.09411950409412384,-0.09722619503736496,-0.1415736973285675,0.3285766541957855,-0.14942799508571625,-0.3066442310810089,0.011946886777877808,-0.21542322635650635,-0.1228572353720665,-0.41065025329589844,-0.6674538850784302,-1.6089569330215454,2.2571465969085693,0.4975792169570923,1.0680925846099854,0.20071373879909515,0.1136133223772049,-1.2858623266220093,-0.8511491417884827,-0.46629101037979126,0.6560202836990356
-0.4588278532028198,0.11907665431499481,-0.28893670439720154,-0.44626837968826294,-0.05831745266914368,-0.9222155809402466,-0.7415961027145386,-0.6333408355712891,-0.9859710931777954,-0.09709051251411438,-0.10921385884284973,-0.41154709458351135,0.5542737245559692,0.07649543136358261,0.24712242186069489,-0.022605890408158302,0.273788720369339,-0.16650937497615814,-0.2073277235031128,-0.18395964801311493,-0.2903735637664795,-0.10143496096134186,0.13408878445625305,-0.09993811696767807,0.12162306159734726,-0.1589493304491043,-0.069138303399086,0.2871149778366089,-0.1892940253019333,-0.05230877548456192,-0.15670911967754364,-0.16466999053955078,-0.0708722248673439,-0.7637887597084045,-0.542055070400238,-1.8297362327575684,1.8180464506149292,0.3734405040740967,1.2487233877182007,0.7217267155647278,1.268342137336731,-0.3278430700302124,-0.031055569648742676,-0.4337635338306427,1.1697252988815308
0.4007854759693146,0.02019399031996727,-0.3310181498527527,-0.3698941171169281,-0.12153476476669312,-0.92451012134552,-0.7415961027145386,-0.6333408355712891,-0.9712194800376892,-0.05097813159227371,-0.09459111839532852,-0.44681239128112793,0.5531291961669922,0.02632944844663143,0.22732406854629517,0.028472373262047768,0.22133852541446686,-0.1583966165781021,-0.28579744696617126,-0.2470870316028595,-0.32159289717674255,0.10947096347808838,-0.004042786546051502,-0.19794224202632904,-0.013901459984481335,-0.08936236053705215,-0.06288488954305649,0.07324974983930588,-0.032210249453783035,0.05550739914178848,-0.12236399948596954,0.07059667259454727,-0.0552101694047451,-0.3605796694755554,-0.5918216109275818,-1.6327143907546997,1.4951986074447632,0.19760333001613617,1.4464231729507446,0.9170452952384949,1.2842987775802612,0.9358287453651428,-0.8211802840232849,-0.18884822726249695,1.0639488697052002
-0.053445324301719666,-0.018875641748309135,-0.26341545581817627,-0.3904920518398285,-0.12928706407546997,-0.8761425018310547,-0.7415961027145386,-0.6333408355712891,-0.957892119884491,-0.013898094184696674,-0.047434478998184204,-0.4668138325214386,0.5582815408706665,-0.024316446855664253,0.2106774002313614,0.1086524948477745,0.17439822852611542,-0.11309397220611572,-0.342911958694458,-0.3005806803703308,-0.34765625,0.0781799927353859,0.06943048536777496,-0.1099964901804924,0.10090649127960205,-0.19469182193279266,-0.06722737848758698,0.24622102081775665,-0.10538313537836075,0.15944567322731018,-0.07264202833175659,0.06817054003477097,-0.07818161696195602,-0.3190918564796448,-0.26425933837890625,-2.1377439498901367,2.367952346801758,0.21082435548305511,1.2000993490219116,1.3264448642730713,-0.08792620897293091,0.03136657178401947,0.22177208960056305,-0.3380577564239502,1.2540936470031738
-0.10535962879657745,0.04809088632464409,-0.2514781057834625,-0.3513857126235962,-0.11674360930919647,-0.8966513276100159,-0.7415961027145386,-0.6333408355712891,-0.9454488754272461,-0.024149306118488312,0.010118911042809486,-0.46965527534484863,0.5846284627914429,-0.002755359746515751,0.16239582002162933,0.09771187603473663,0.12701104581356049,-0.219634011387825,-0.3782997727394104,-0.32457244396209717,-0.3510010242462158,-0.08067258447408676,0.18326620757579803,-0.02633017860352993,0.04883423075079918,0.13565921783447266,-0.1118302121758461,-0.13697056472301483,-0.20008111000061035,-0.19071762263774872,-0.08520349115133286,-0.05320553854107857,-0.08427715301513672,-0.3890998363494873,0.7301875352859497,-2.3984336853027344,1.8436185121536255,0.43913984298706055,1.303260087966919,1.2003569602966309,-0.21648582816123962,-0.9299253225326538,0.13923032581806183,-0.04093862324953079,1.1602907180786133
-0.18354423344135284,0.07857723534107208,-0.3763364851474762,-0.3460595905780792,-0.1343698501586914,-0.9572237133979797,-0.7415961027145386,-0.6333408355712891,-0.9317377209663391,-0.10481484979391098,0.08803003281354904,-0.4430341422557831,0.5895900130271912,0.0624915286898613,0.09767242521047592,0.031337492167949677,0.048613108694553375,-0.32741305232048035,-0.40969178080558777,-0.3163926899433136,-0.33430567383766174,-0.2887592613697052,0.22950728237628937,0.14020614326000214,0.0921865925192833,0.11670511960983276,-0.2412995845079422,-0.15454554557800293,-0.14967066049575806,-0.19346550107002258,0.021487629041075706,0.10002698004245758,-0.013105017133057117,-0.6706404089927673,1.334713101387024,-1.8102004528045654,1.3062976598739624,0.451951801776886,1.1415008306503296,0.8077993988990784,-0.243259459733963,-1.529576301574707,0.28092747926712036,0.6463719010353088,0.6775891780853271
-0.2158907651901245,0.05882669612765312,-0.28500956296920776,-0.3685135245323181,-0.09258987754583359,-0.9062647223472595,-0.7415961027145386,-0.6333408355712891,-0.9198538661003113,-0.2528180480003357,0.143557608127594,-0.4100112318992615,0.6078271865844727,0.16307780146598816,0.026718126609921455,-0.039946116507053375,-0.02578076906502247,-0.545864999294281,-0.38787180185317993,-0.2829277813434601,-0.29985758662223816,-0.3325129449367523,0.11441991478204727,0.03734786435961723,0.09338817745447159,0.19457128643989563,-0.24476206302642822,-0.180073544383049,-0.17865021526813507,-0.3644845485687256,0.010566013865172863,0.05474970489740372,0.13936884701251984,-1.0784977674484253,0.4994257390499115,-0.38567760586738586,1.4022916555404663,0.7558040022850037,1.250105619430542,-0.21388280391693115,0.2866779863834381,-2.6981427669525146,0.6131431460380554,1.5713897943496704,-0.3991919159889221
-0.19326813519001007,-0.029801178723573685,-0.27660098671913147,-0.36678680777549744,-0.055850740522146225,-0.9385001063346863,-0.7415961027145386,-0.6333408355712891,-0.9076276421546936,-0.3362258970737457,0.20899729430675507,-0.38339340686798096,0.5466358065605164,0.1896112710237503,-0.05729614198207855,-0.08887701481580734,0.05341483652591705,-0.6983116269111633,-0.3900587260723114,-0.26505568623542786,-0.5337424278259277,-0.022046184167265892,0.1818501055240631,0.020774949342012405,-0.3897925317287445,-0.049447670578956604,-0.22797098755836487,-0.148493692278862,0.2333993911743164,-0.3525913655757904,-0.01358729600906372,-0.07482954114675522,-0.5094354152679443,-0.9279685020446777,1.0180177688598633,0.20884472131729126,0.7240607738494873,0.6554152965545654,1.049523949623108,-1.0624821186065674,1.1443517208099365,-3.2463157176971436,-0.4823337197303772,1.9941383600234985,-2.6931381225585938
-0.12845002114772797,-0.08611927926540375,-0.25508174300193787,-0.3334007263183594,-0.046553563326597214,-0.8729180693626404,-0.7415961027145386,-0.6333408355712891,-0.8945744633674622,-0.3604303300380707,0.28457894921302795,-0.3614892065525055,0.3329932689666748,0.1997760683298111,-0.09189955145120621,-0.10439703613519669,0.20815767347812653,-0.779188334941864,-0.37568116188049316,-0.2772391736507416,-0.5845800042152405,-0.03201259300112724,0.25786566734313965,0.03752642869949341,-0.44134974479675293,0.06557408720254898,-0.09288351982831955,-0.09262634068727493,0.47932663559913635,-0.06193965673446655,-0.009963310323655605,0.036135364323854446,-0.019897693768143654,-1.271072506904602,1.6494557857513428,-1.132078766822815,0.7981499433517456,1.0122452974319458,0.7311480641365051,-0.7908507585525513,1.8379485607147217,-3.2689521312713623,-0.6345763802528381,1.946494221687317,-2.377711057662964
-0.7358764410018921,-0.3989897668361664,-0.07383029162883759,-0.3661651015281677,-0.1263093799352646,-0.8990865349769592,-0.7415961027145386,-0.6333408355712891,-0.8840368986129761,-0.39406606554985046,0.34773626923561096,-0.3217243552207947,0.1849840134382248,0.26173877716064453,-0.15147672593593597,-0.1484411507844925,0.33527517318725586,-0.7784441113471985,-0.3328605890274048,-0.2747044563293457,-0.47707217931747437,-0.07529830187559128,0.21978378295898438,0.2745733857154846,-0.09800545126199722,0.2832408547401428,-0.14113543927669525,0.07288362830877304,0.4053829610347748,0.026988064870238304,0.271960586309433,-0.09585698693990707,0.17691950500011444,-1.6215131282806396,1.8896410465240479,-1.5414446592330933,0.6826725006103516,1.3801318407058716,0.4902815818786621,-0.39067068696022034,1.668981671333313,-3.0150270462036133,-0.47252345085144043,1.7645392417907715,-1.2814602851867676
0.03170235827565193,-0.06107542663812637,-0.26164138317108154,-0.352055162191391,-0.058550477027893066,-0.9431480765342712,-0.7415961027145386,-0.6333408355712891,-0.8755152225494385,-0.3869716227054596,0.45649388432502747,-0.255447655916214,0.21959170699119568,0.3503605127334595,-0.06421900540590286,-0.17802709341049194,0.32089856266975403,-0.6204800605773926,-0.43410438299179077,-0.2625846862792969,-0.4794791638851166,-0.08745529502630234,0.13082948327064514,0.03786684200167656,0.11522769182920456,0.2873590886592865,0.30080801248550415,-0.06336813420057297,-0.09069142490625381,0.3750828802585602,-0.16230829060077667,0.1223362609744072,-0.02037714794278145,-1.089364767074585,1.9903618097305298,-2.3670949935913086,0.9557856321334839,1.8569267988204956,0.765880823135376,-0.029693514108657837,1.0466737747192383,-2.220518112182617,-1.7543928623199463,1.6824076175689697,0.023474395275115967
-0.08781310170888901,0.12633594870567322,-0.22590404748916626,-0.3401707410812378,-0.05921447277069092,-0.9029055833816528,-0.7415961027145386,-0.6333408355712891,-0.8666136860847473,-0.32790473103523254,0.4692200720310211,-0.21975140273571014,0.2541114091873169,0.34108200669288635,0.08339555561542511,-0.2525319755077362,0.2544930577278137,-0.5606271028518677,-0.5695889592170715,-0.20007620751857758,-0.47954922914505005,0.10137756913900375,-0.17016853392124176,0.018957585096359253,0.027215028181672096,-0.1450335532426834,0.42157498002052307,-0.1697358340024948,-0.16743099689483643,0.024578798562288284,-0.22736072540283203,0.18223905563354492,0.07422951608896255,-1.2980166673660278,1.0503261089324951,-0.29031091928482056,1.5287649631500244,1.8863452672958374,0.8165205121040344,0.12308497726917267,1.0149871110916138,-1.3164151906967163,-2.647664785385132,0.6645395159721375,0.7792997360229492
-0.09437507390975952,0.15428189933300018,-0.24415579438209534,-0.37958595156669617,-0.1131284087896347,-0.8944465517997742,-0.7415961027145386,-0.6333408355712891,-0.8571097254753113,-0.27020880579948425,0.3215663433074951,-0.22074520587921143,0.2726440727710724,0.26955780386924744,0.2032509595155716,-0.1676362007856369,0.2010287493467331,-0.5444157719612122,-0.6577253937721252,-0.28280970454216003,-0.4797511100769043,0.2106345146894455,-0.41521963477134705,0.02222544513642788,0.09731042385101318,-0.12938499450683594,0.20882025361061096,0.31163325905799866,-0.1634090542793274,0.04736130312085152,-0.19429615139961243,-0.13781481981277466,0.040964461863040924,-1.3568170070648193,0.45070067048072815,-0.6833367943763733,2.028355836868286,1.2404279708862305,0.8813723921775818,0.5530628561973572,0.06745293736457825,-0.9983869194984436,-2.987170696258545,-1.0448760986328125,1.011864423751831
-0.29545578360557556,0.2451523393392563,-0.28371402621269226,-0.34670737385749817,-0.06273231655359268,-0.9201979637145996,-0.7415961027145386,-0.6333408355712891,-0.8459089994430542,-0.19801200926303864,0.09593894332647324,-0.32487809658050537,0.29980623722076416,0.22801151871681213,0.26466864347457886,0.1046048104763031,0.11249814182519913,-0.5500722527503967,-0.5994810461997986,-0.5620229244232178,-0.4594617486000061,0.24213962256908417,-0.46119529008865356,-0.30214032530784607,0.11346501111984253,-0.22422821819782257,0.2295290231704712,0.6794785857200623,-0.2739017605781555,-0.05207893252372742,0.04996338114142418,-0.5529711246490479,-0.01636113040149212,-1.2023910284042358,-0.23423391580581665,-1.5868672132492065,2.160095691680908,1.1234264373779297,1.4781906604766846,1.2287687063217163,-0.13839974999427795,-1.0068901777267456,-2.317390203475952,-2.7938315868377686,1.6736783981323242
-0.03454490378499031,0.08674179017543793,-0.1916237771511078,-0.3454257845878601,-0.05882291868329048,-0.8905973434448242,-0.7415961027145386,-0.6333408355712891,-0.8364141583442688,-0.14833831787109375,-0.0429043173789978,-0.5216149091720581,0.32804393768310547,0.14743903279304504,0.2671986222267151,0.4099481403827667,0.033304356038570404,-0.5191858410835266,-0.5758951902389526,-0.5865164399147034,-0.4632819890975952,0.1349034309387207,-0.19655491411685944,-0.44569727778434753,0.156325101852417,-0.1568172127008438,-0.04325097054243088,0.6115314364433289,-0.22486107051372528,0.06469740718603134,0.0784936472773552,0.09495172649621964,0.0984882116317749,-1.5266412496566772,-0.4323451817035675,-2.3702659606933594,1.7306830883026123,1.4054341316223145,1.2093563079833984,2.194369077682495,0.46137869358062744,-0.7869965434074402,-1.443495750427246,-2.4294424057006836,1.7107027769088745
-0.12432138621807098,0.06221738085150719,-0.24950987100601196,-0.3659297823905945,-0.07028239965438843,-0.9020034074783325,-0.7415961027145386,-0.6333408355712891,-0.8274686336517334,-0.0726686418056488,-0.056688301265239716,-0.6671828627586365,0.3513428568840027,0.10135286301374435,0.23676720261573792,0.5464866757392883,-0.027920929715037346,-0.4815405011177063,-0.563711941242218,-0.42532244324684143,-0.4313833713531494,0.1437818557024002,0.11371221393346786,-0.3441993296146393,0.03681675344705582,-0.12181297689676285,-0.0441928394138813,0.2586895823478699,-0.15095467865467072,0.047484636306762695,0.0021585465874522924,0.3414921760559082,0.005297619383782148,-0.39033788442611694,-0.2169034481048584,-3.0472095012664795,1.076055645942688,1.5305633544921875,1.2946070432662964,1.972767949104309,-0.06455749273300171,-0.8753951191902161,-1.344312071800232,-1.5847841501235962,1.452207088470459
-0.23368696868419647,0.05179823562502861,-0.22870878875255585,-0.30502498149871826,-0.07413709908723831,-0.8947194218635559,-0.7415961027145386,-0.6333408355712891,-0.8184326887130737,-0.00472461199387908,0.028257301077246666,-0.7218760848045349,0.4018378257751465,0.043405137956142426,0.18491464853286743,0.4875277578830719,-0.08474969118833542,-0.423776239156723,-0.5969510078430176,-0.24450552463531494,-0.4149830639362335,0.24049977958202362,0.12888836860656738,-0.10216633230447769,0.08889216184616089,-0.09345139563083649,-0.1808934509754181,-0.26072365045547485,-0.13194960355758667,0.17404580116271973,-0.0035239518620073795,0.2446863204240799,-0.014118552207946777,-0.18028254806995392,-0.0839497447013855,-2.794088363647461,1.4961997270584106,0.7096253633499146,1.4181230068206787,1.2016655206680298,-0.4200972020626068,-0.8236687183380127,-1.1039669513702393,-0.9775099754333496,1.066981554031372
