base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
-0.19999003410339355,-0.08158266544342041,-0.03755936026573181,-0.024911506101489067,-0.018664592877030373,-0.9995154738426208,0.0,0.0,-0.0,-0.5012234449386597,0.7002597451210022,-0.6527878046035767,0.2024279534816742,-0.2731674313545227,0.004068911075592041,0.09627318382263184,-0.26183801889419556,-0.28069233894348145,-0.17774224281311035,-0.25196290016174316,-0.26197612285614014,-0.21007032692432404,0.06616119295358658,0.04081523418426514,0.09330197423696518,0.02982443943619728,0.01929355040192604,0.04850659519433975,0.12036754935979843,0.18027856945991516,0.03484547138214111,-0.02745520882308483,-0.0013928115367889404,-2.2747139930725098,0.15327097475528717,-0.16947117447853088,1.2034993171691895,-0.9308215379714966,0.11979594826698303,-0.3055603504180908,-0.09497304260730743,-0.9605543613433838,0.2223345786333084,-0.7300050854682922,-0.1950494945049286
-0.25966402888298035,-0.059834714978933334,0.03772860765457153,-0.03069784678518772,0.0016929940320551395,-0.9995273947715759,0.0,0.0,-0.0,-0.5449725389480591,0.7255327701568604,-0.6296702027320862,0.23278507590293884,-0.2458246946334839,0.01027369499206543,0.12222087383270264,-0.24128663539886475,-0.20363152027130127,-0.16622388362884521,-0.27153146266937256,-0.2753775119781494,-0.06504503637552261,0.06640168279409409,0.06235085800290108,0.08044543862342834,0.09463564306497574,0.022096075117588043,0.05986037477850914,0.04401984065771103,0.13795821368694305,0.008734344504773617,-0.04807888716459274,-0.02646266482770443,-1.697933316230774,0.7846964597702026,-1.0140527486801147,0.544055163860321,-0.7127891182899475,-0.26457300782203674,0.07355041801929474,-0.16787298023700714,-0.7493809461593628,0.2272186130285263,-0.9919124245643616,-0.041140586137771606
-0.08981987088918686,0.03328721970319748,-0.0009662536904215813,-0.030488885939121246,0.017228402197360992,-0.9993864297866821,0.0,0.0,-0.0,-0.5246940851211548,0.7496002316474915,-0.6087633371353149,0.25894835591316223,-0.2064686417579651,0.016033947467803955,0.13803839683532715,-0.2303829789161682,-0.1952458620071411,-0.16685807704925537,-0.2859635353088379,-0.28534770011901855,0.07654717564582825,0.045569609850645065,0.030522240325808525,0.048906438052654266,0.07040683925151825,0.020042400807142258,0.022017475217580795,0.01858730986714363,-0.07623211294412613,-0.022654732689261436,-0.02180599793791771,-0.023577287793159485,-1.2476776838302612,1.4383853673934937,-1.4796022176742554,0.10829093307256699,-0.6351885795593262,-0.23267653584480286,0.03430916368961334,-0.4915740191936493,-0.813616156578064,0.5491106510162354,-0.5985591411590576,-0.2598194181919098
0.009174508042633533,0.04885188862681389,-0.021340113133192062,-0.027053114026784897,0.02011490985751152,-0.9994314908981323,0.0,0.0,-0.0,-0.49935272336006165,0.7647932171821594,-0.5999448299407959,0.27118077874183655,-0.18989288806915283,0.022582590579986572,0.14530432224273682,-0.2241092324256897,-0.22112500667572021,-0.17555749416351318,-0.2934384346008301,-0.29520905017852783,0.04114563390612602,0.03072311356663704,0.011588790453970432,0.025251522660255432,0.028405800461769104,0.022355517372488976,0.010532692074775696,0.014478377066552639,-0.05562936142086983,-0.029745275154709816,-0.01151847094297409,-0.0265877153724432,-1.2138519287109375,1.8840535879135132,-1.5195345878601074,0.5265328288078308,-0.49622783064842224,-0.037429243326187134,0.25999367237091064,-0.6165454387664795,-0.668524980545044,0.2739184498786926,-0.30437594652175903,-0.6356443166732788
-0.01857377216219902,0.05588468164205551,-0.015777023509144783,-0.02306489832699299,0.02104799821972847,-0.9995124340057373,0.0,0.0,-0.0,-0.4927026331424713,0.7791851758956909,-0.5932355523109436,0.2815786302089691,-0.17979693412780762,0.02989375591278076,0.15196657180786133,-0.21805107593536377,-0.242975115776062,-0.186670184135437,-0.3009392023086548,-0.30611467361450195,0.017023654654622078,0.03737175464630127,0.015505531802773476,0.027494797483086586,0.02613055147230625,0.019058160483837128,0.008328196592628956,0.0132236173376441,-0.05958627536892891,-0.030055155977606773,-0.012829789891839027,-0.025527775287628174,-1.3202039003372192,2.0492138862609863,-1.396851658821106,0.7128342986106873,-0.4426303207874298,-0.07568913698196411,0.43541914224624634,-0.5345562100410461,-0.43661344051361084,-0.10685247927904129,-0.33398059010505676,-0.5309818983078003
0.04054292291402817,0.06599385291337967,-0.001415276899933815,-0.018162116408348083,0.019756995141506195,-0.9996395707130432,0.0,0.0,-0.0,-0.48933547735214233,0.7919355034828186,-0.5876997113227844,0.29045629501342773,-0.1703702211380005,0.037775397300720215,0.1572575569152832,-0.2122805118560791,-0.2658874988555908,-0.2007923126220703,-0.30787408351898193,-0.31788909435272217,0.002057265257462859,0.029118893668055534,0.006771667394787073,0.02185779996216297,0.024565916508436203,0.023200569674372673,0.0021193348802626133,0.008875319734215736,-0.06122509762644768,-0.04337913915514946,-0.007467817049473524,-0.02398228645324707,-1.2440083026885986,2.079359292984009,-1.363396406173706,0.6815732717514038,-0.38313326239585876,-0.08588680624961853,0.5011741518974304,-0.3722178041934967,-0.18742969632148743,-0.4999750852584839,-0.3704000413417816,-0.3121873438358307
0.0968744307756424,0.07848650962114334,0.011253849603235722,-0.012280668132007122,0.013432535342872143,-0.9998342990875244,0.0,0.0,-0.0,-0.49217551946640015,0.7995120286941528,-0.5858312249183655,0.2944938838481903,-0.1627216339111328,0.045605361461639404,0.15931189060211182,-0.207441508769989,-0.2876923084259033,-0.21772468090057373,-0.3118971586227417,-0.3294649124145508,-0.013022777624428272,0.016076166182756424,0.0029508182778954506,0.011431985534727573,0.021308299154043198,0.019685611128807068,-0.0019982452504336834,0.0048127565532922745,-0.061404068022966385,-0.0443570651113987,-0.002400436904281378,-0.02206066995859146,-1.1477913856506348,2.2174694538116455,-1.381374716758728,0.5993444323539734,-0.34722110629081726,-0.09950697422027588,0.578967273235321,-0.26206496357917786,0.12394997477531433,-0.9578816890716553,-0.4710334241390228,-0.0007435381412506104
0.029631566256284714,0.09822900593280792,0.017019813880324364,-0.004672628361731768,0.006882745772600174,-0.999965488910675,0.0,0.0,-0.0,-0.49759331345558167,0.7564956545829773,-0.5834705829620361,0.29755696654319763,-0.1575871706008911,0.02701389789581299,0.15712881088256836,-0.20629572868347168,-0.3102174997329712,-0.2885565757751465,-0.31362617015838623,-0.3379943370819092,-0.0071691423654556274,-0.16510477662086487,0.007230330258607864,0.015932857990264893,0.019044822081923485,-0.09742995351552963,-0.015217214822769165,-0.002557633211836219,-0.07269499450922012,-0.1560092568397522,0.005197849124670029,-0.013060050085186958,-1.0652469396591187,2.370258092880249,-1.3853317499160767,0.48648175597190857,-0.41776081919670105,-0.07775849103927612,0.7065058350563049,-0.25246191024780273,0.5134466886520386,-1.4635733366012573,-0.7028557658195496,0.3246847689151764
-0.06885023415088654,0.07242394983768463,0.0019491928396746516,0.0022263519931584597,0.007956093177199364,-0.9999661445617676,0.0,0.0,-0.0,-0.49590572714805603,0.6758626699447632,-0.5754519701004028,0.30669575929641724,-0.1529213786125183,-0.004251360893249512,0.15587377548217773,-0.20700204372406006,-0.3322479724884033,-0.39636385440826416,-0.31704652309417725,-0.3435405492782593,0.009296874515712261,-0.2156739979982376,0.02291320264339447,0.03154547140002251,0.032862842082977295,-0.08749206364154816,4.9808040785137564e-05,-0.0029992826748639345,-0.08289162069559097,-0.21185198426246643,-0.008338136598467827,-0.008303306065499783,-1.159567952156067,2.2752254009246826,-1.4267460107803345,0.33468523621559143,-0.5409916043281555,0.06319481134414673,0.6620294451713562,-0.20250912010669708,0.618050217628479,-1.853557825088501,-0.9942951202392578,0.5387204885482788
-0.1266455203294754,0.04075232893228531,-0.008350713178515434,0.006717199459671974,0.0153907909989357,-0.9998588562011719,0.0,0.0,0.09999999403953552,-0.486604243516922,0.5891054272651672,-0.5635040402412415,0.32092955708503723,-0.14825361967086792,-0.03258031606674194,0.15815138816833496,-0.20750772953033447,-0.3512227535247803,-0.48654210567474365,-0.324007511138916,-0.34791886806488037,0.02176179736852646,-0.20461797714233398,0.033839691430330276,0.040961820632219315,0.028945717960596085,-0.0651763379573822,0.006418646778911352,-0.0021169392857700586,-0.07346733659505844,-0.17081695795059204,-0.01808954030275345,-0.006181586068123579,-1.3781589269638062,2.1333329677581787,-1.3393489122390747,0.3303482234477997,-0.6844974160194397,-0.01440131664276123,0.4644314646720886,-0.14920856058597565,0.6120030879974365,-2.133145570755005,-1.2348867654800415,0.4436347186565399
-0.1736283153295517,0.016424285247921944,0.013214644975960255,0.008953776210546494,0.0278424434363842,-0.9995721578598022,0.0,0.0,0.7235293388366699,-0.47199898958206177,0.5210566520690918,-0.5470331311225891,0.34023863077163696,-0.1445034146308899,-0.048894524574279785,0.1632528305053711,-0.2073993682861328,-0.36634671688079834,-0.5540344715118408,-0.33401691913604736,-0.35160982608795166,0.03487616404891014,-0.14502619206905365,0.045467767864465714,0.05176780745387077,0.019584987312555313,-0.029823968186974525,0.01513031404465437,-0.0019595595076680183,-0.05639379844069481,-0.1258942186832428,-0.027020467445254326,-0.0021057529374957085,-1.7235952615737915,2.0115442276000977,-1.1815119981765747,0.5777496099472046,-0.7638856172561646,-0.0808747410774231,0.4082762598991394,-0.049029093235731125,0.7347396612167358,-2.33718204498291,-1.2620614767074585,0.42081037163734436
-0.24879886209964752,0.06644517928361893,0.1790885031223297,0.013113033026456833,0.04554162919521332,-0.9988763928413391,0.0,0.0,1.2058823108673096,-0.4601609706878662,0.45893821120262146,-0.5163689851760864,0.36873507499694824,-0.14666026830673218,-0.05886483192443848,0.1621847152709961,-0.21124619245529175,-0.37936854362487793,-0.5598013401031494,-0.3411935567855835,-0.34874939918518066,0.03531489148736,-0.140727698802948,0.0881001204252243,0.08006297796964645,0.0043612211011350155,-0.007576692849397659,-0.013299472630023956,-0.032444849610328674,-0.0562843382358551,8.301622983708512e-06,-0.009067757986485958,0.039306022226810455,-2.813601493835449,1.6925806999206543,-0.5251489877700806,1.5568721294403076,-1.0931251049041748,-0.09365484118461609,0.44973844289779663,0.255777508020401,0.9859271049499512,-2.2415599822998047,-0.8771033883094788,0.781399130821228
-0.2032606303691864,0.06860489398241043,0.3434748351573944,0.019720442593097687,0.06411519646644592,-0.9977476000785828,0.0,0.0,1.5,-0.4592130780220032,0.4217652380466461,-0.4709485173225403,0.4041892886161804,-0.1558491587638855,-0.056033432483673096,0.1521087884902954,-0.2184886932373047,-0.38807404041290283,-0.5476446151733398,-0.34247124195098877,-0.33808112144470215,-0.016793757677078247,-0.0656866505742073,0.10437990725040436,0.0851719006896019,-0.026012687012553215,0.018270311877131462,-0.050982601940631866,-0.026414904743433,-0.022523412480950356,0.02491779997944832,0.021288562566041946,0.04500932991504669,-3.052185535430908,1.7674871683120728,-0.3856627345085144,1.6497856378555298,-1.0046234130859375,-0.17230907082557678,0.7265397906303406,0.3127240836620331,1.216140866279602,-2.1662657260894775,-0.444288432598114,1.1185777187347412
-0.09717174619436264,0.06845395267009735,0.43415597081184387,0.027570238336920738,0.07714246958494186,-0.996638834476471,0.0,0.0,1.5,-0.47096556425094604,0.4333939850330353,-0.4206380546092987,0.43813881278038025,-0.16993099451065063,-0.052184879779815674,0.1322634220123291,-0.22781020402908325,-0.38819003105163574,-0.5510694980621338,-0.33354926109313965,-0.32118141651153564,-0.05084750056266785,0.05738826468586922,0.10931450128555298,0.06989803165197372,-0.03734106943011284,-0.00089436856796965,-0.08276065438985825,-0.03306876868009567,0.0051880329847335815,-0.007467571645975113,0.05285491421818733,0.06270254403352737,-2.540099859237671,2.0111372470855713,-0.41987144947052,1.310365915298462,-0.8187426924705505,-0.2790120840072632,0.7170940041542053,0.2880619168281555,1.2590575218200684,-2.2163259983062744,0.14338934421539307,0.6952766180038452
0.1016305461525917,0.022836752235889435,0.42741885781288147,0.03307356312870979,0.07631473243236542,-0.9965351223945618,0.0,0.0,1.5,-0.4951503276824951,0.48797905445098877,-0.381428986787796,0.457783043384552,-0.18418532609939575,-0.06153750419616699,0.10879886150360107,-0.2320212721824646,-0.37548041343688965,-0.53621506690979,-0.315934419631958,-0.3051644563674927,-0.07980512082576752,0.1567908674478531,0.07344307005405426,0.04140641167759895,-0.0319741927087307,-0.03347444906830788,-0.08237838000059128,-0.01661267876625061,0.036195896565914154,0.042237285524606705,0.06981348246335983,0.029429933056235313,-1.6607738733291626,2.297792434692383,-0.6189820766448975,0.8829823136329651,-0.6678706407546997,-0.3244447708129883,0.5157215595245361,0.09882231056690216,0.9002370834350586,-2.1144001483917236,0.725541353225708,-0.12955543398857117
0.2352006733417511,-0.0004880111664533615,0.40460914373397827,0.03579356148838997,0.06174216419458389,-0.9974504113197327,0.0,0.0,1.5,-0.5279386043548584,0.5523813366889954,-0.35670965909957886,0.4567220211029053,-0.19693350791931152,-0.08105838298797607,0.08492088317871094,-0.2293466329574585,-0.3531147241592407,-0.47083592414855957,-0.2931259870529175,-0.29202425479888916,-0.09467729181051254,0.15854983031749725,0.041552551090717316,-0.030611202120780945,-0.025906264781951904,-0.038131821900606155,-0.07826095819473267,0.017293615266680717,0.04901479557156563,0.13986186683177948,0.07525347918272018,0.03560468181967735,-1.3208844661712646,2.317859172821045,-0.5111996531486511,0.9268296360969543,-0.7363932728767395,-0.26700636744499207,0.25485265254974365,-0.3307114541530609,0.41395458579063416,-1.7832008600234985,0.7712952494621277,-0.6185227632522583
0.16549129784107208,0.03364406153559685,0.40946730971336365,0.03943270072340965,0.04671391472220421,-0.9981295466423035,0.0,0.0,1.5,-0.5601697564125061,0.591345489025116,-0.3325482904911041,0.4652973711490631,-0.208452045917511,-0.09617763757705688,0.05880427360534668,-0.23219215869903564,-0.3329540491104126,-0.3986170291900635,-0.268268346786499,-0.27897119522094727,-0.0820884257555008,0.0659540593624115,0.05226591229438782,0.031112143769860268,-0.02203533984720707,-0.0178721584379673,-0.08276161551475525,-0.01403442956507206,0.03502928093075752,0.12763160467147827,0.07592731714248657,0.036942481994628906,-1.2410520315170288,2.033332586288452,-0.4026193618774414,1.1131898164749146,-0.5628389716148376,-0.23998281359672546,0.2684701681137085,-0.604119062423706,0.03305099904537201,-1.5398608446121216,0.27017468214035034,-0.3705192506313324
0.050087105482816696,0.023842647671699524,0.4010496735572815,0.042965278029441833,0.037801340222358704,-0.9983614087104797,0.0,0.0,1.5,-0.5869436860084534,0.5867190957069397,-0.30390578508377075,0.480659544467926,-0.21611052751541138,-0.1059427261352539,0.035787224769592285,-0.23445552587509155,-0.3192964792251587,-0.3518635034561157,-0.24792790412902832,-0.26772475242614746,-0.06009714677929878,-0.042872052639722824,0.07138656079769135,0.0512847900390625,-0.010360403917729855,-0.015290162526071072,-0.06435958296060562,-0.011269131675362587,0.019853102043271065,0.07183501124382019,0.055015403777360916,0.03216993436217308,-1.2390344142913818,1.826499342918396,-0.5063724517822266,1.2769798040390015,-0.508252739906311,-0.35747650265693665,0.2723442316055298,-0.5735245943069458,0.05959419906139374,-1.4270027875900269,-0.08532452583312988,0.03363052010536194
0.017472459003329277,-0.008853260427713394,0.39811745285987854,0.04453021660447121,0.033797889947891235,-0.9984362721443176,0.0,0.0,1.5,-0.607947587966919,0.5631747245788574,-0.2716973125934601,0.5013679265975952,-0.22009265422821045,-0.10579180717468262,0.017292380332946777,-0.23422545194625854,-0.30732274055480957,-0.34471893310546875,-0.23225128650665283,-0.2587745189666748,-0.04981574788689613,-0.052307575941085815,0.07800167798995972,0.05753905326128006,-0.003082981798797846,0.010407594963908195,-0.05095813423395157,-0.006748409476131201,0.02328013814985752,0.00433836504817009,0.0437074676156044,0.03140689805150032,-1.4575917720794678,1.7701243162155151,-0.5589033961296082,1.4112728834152222,-0.5873416662216187,-0.4611739218235016,0.05096490681171417,-0.40590885281562805,0.22495058178901672,-1.2808165550231934,0.00997859612107277,0.19192072749137878
0.06166364997625351,-0.019507145509123802,0.40073665976524353,0.044287052005529404,0.028668345883488655,-0.9986072778701782,0.0,0.0,1.5,-0.6276955008506775,0.5397908687591553,-0.24062201380729675,0.5214841961860657,-0.2228635549545288,-0.10194158554077148,-0.0009214282035827637,-0.23297947645187378,-0.2914997339248657,-0.34009850025177,-0.21538329124450684,-0.2497408390045166,-0.052317213267087936,-0.06048634648323059,0.07019045948982239,0.04950958862900734,-0.0034082294441759586,0.013083449564874172,-0.05605364963412285,-0.010458427481353283,0.03579184412956238,0.008613448590040207,0.0528421513736248,0.038186028599739075,-1.6124283075332642,1.7880510091781616,-0.47932004928588867,1.4545902013778687,-0.5755971074104309,-0.47755908966064453,-0.1433759182691574,-0.2884562611579895,0.25775519013404846,-1.1113616228103638,0.3390766382217407,0.21597877144813538
0.05249585211277008,-0.026198964565992355,0.40106019377708435,0.043211884796619415,0.02300996705889702,-0.9988007545471191,0.0,0.0,1.5,-0.6456809043884277,0.5162498950958252,-0.2097267210483551,0.5414252281188965,-0.2250630259513855,-0.0976669192314148,-0.020832955837249756,-0.23261380195617676,-0.27272605895996094,-0.33247947692871094,-0.19533228874206543,-0.23839139938354492,-0.04420242831110954,-0.05675547942519188,0.0722854882478714,0.05209879204630852,-0.0009962547337636352,0.014401733875274658,-0.05913213640451431,-0.013424932025372982,0.0435783825814724,0.01534342672675848,0.05937734991312027,0.04496793821454048,-1.632503867149353,1.6887508630752563,-0.37422096729278564,1.479928970336914,-0.47448378801345825,-0.4549044668674469,-0.2452981323003769,-0.3014921247959137,0.1490173637866974,-0.9590685367584229,0.44408082962036133,0.24443629384040833
0.02696392685174942,-0.03942742943763733,0.4007284343242645,0.04107547923922539,0.019217491149902344,-0.9989712834358215,0.0,0.0,1.5,-0.6599164605140686,0.4952760338783264,-0.17683422565460205,0.5636696219444275,-0.22559469938278198,-0.09250247478485107,-0.040741682052612305,-0.23240572214126587,-0.2529693841934204,-0.3221700191497803,-0.17408227920532227,-0.22542190551757812,-0.03304975852370262,-0.04940713196992874,0.07803644984960556,0.058202266693115234,0.0010352053213864565,0.018010634928941727,-0.05505966767668724,-0.011528792791068554,0.04906194284558296,0.019424712285399437,0.057867199182510376,0.04603317007422447,-1.6325634717941284,1.4785622358322144,-0.30824270844459534,1.5552268028259277,-0.3860921263694763,-0.4457302689552307,-0.3372049331665039,-0.35500821471214294,-0.01741999387741089,-0.8022688031196594,0.35637664794921875,0.3041837513446808
0.004892758093774319,-0.05730460584163666,0.4005587697029114,0.037604548037052155,0.01775958389043808,-0.9991347789764404,0.0,0.0,1.5,-0.6703634262084961,0.47761139273643494,-0.14159353077411652,0.5889214277267456,-0.22367924451828003,-0.08571261167526245,-0.05924546718597412,-0.23127174377441406,-0.23351263999938965,-0.3102297782897949,-0.153373122215271,-0.2123342752456665,-0.02964203990995884,-0.04279768094420433,0.08386127650737762,0.06419400870800018,-0.004336826037615538,0.022390073165297508,-0.047987859696149826,-0.0064664739184081554,0.05806856229901314,0.023201316595077515,0.05294444039463997,0.04303263500332832,-1.6202110052108765,1.2449617385864258,-0.2791827917098999,1.6875011920928955,-0.300040066242218,-0.43786853551864624,-0.43916893005371094,-0.39098063111305237,-0.2069355547428131,-0.5897895693778992,0.27368438243865967,0.39264538884162903
-0.010572914034128189,-0.06638238579034805,0.4008335769176483,0.03316280245780945,0.018502170220017433,-0.9992789030075073,0.0,0.0,1.5,-0.6704840064048767,0.46348312497138977,-0.10404429584741592,0.6171507239341736,-0.214541494846344,-0.07722556591033936,-0.07659733295440674,-0.22941476106643677,-0.2201782464981079,-0.29780495166778564,-0.1334017515182495,-0.19943106174468994,0.007722146809101105,-0.034805696457624435,0.08930165320634842,0.06872618943452835,0.031766586005687714,0.0281625147908926,-0.04397549852728844,-0.00456485478207469,0.02512558177113533,0.019010964781045914,0.04980980232357979,0.042205896228551865,-1.5627312660217285,0.9881399273872375,-0.2601642608642578,1.8289395570755005,-0.19025281071662903,-0.4250483214855194,-0.56064772605896,-0.402905136346817,-0.4853931963443756,-0.2753875255584717,0.24018198251724243,0.48095086216926575
0.031548939645290375,-0.059687189757823944,0.4092271327972412,0.0290482509881258,0.01943257264792919,-0.9993889331817627,0.0,0.0,1.5,-0.6341960430145264,0.4512840211391449,-0.06585229933261871,0.6465399861335754,-0.17111635208129883,-0.06726127862930298,-0.0954132080078125,-0.22865140438079834,-0.23577070236206055,-0.2879995107650757,-0.1125650405883789,-0.186279296875,0.10819990932941437,-0.03891495615243912,0.08386154472827911,0.06304096430540085,0.12676730751991272,0.03329449146986008,-0.04852199926972389,-0.005535198841243982,-0.05001162365078926,0.007283268962055445,0.05340811237692833,0.038837701082229614,-1.4929770231246948,0.7711800932884216,-0.2338622510433197,1.9956320524215698,-0.08130698651075363,-0.3788628876209259,-0.6362746357917786,-0.4585060179233551,-0.7953221797943115,0.053548142313957214,0.13223105669021606,0.6158279180526733
0.032900288701057434,-0.06917200237512589,0.41114068031311035,0.024470027536153793,0.01868615671992302,-0.9995256662368774,0.0,0.0,1.5,-0.5729851722717285,0.43820858001708984,-0.03828936815261841,0.6750342845916748,-0.11448419094085693,-0.055518388748168945,-0.11312109231948853,-0.22767674922943115,-0.260162353515625,-0.2808268070220947,-0.09910476207733154,-0.17508864402770996,0.1553751528263092,-0.032833781093358994,0.04039135202765465,0.0644616186618805,0.13387401401996613,0.034133635461330414,-0.040050238370895386,0.00205043307505548,-0.04860323667526245,0.00570514053106308,0.018243787810206413,0.026493636891245842,-1.3858028650283813,0.780068576335907,-0.26236724853515625,2.2180657386779785,0.007867373526096344,-0.26867663860321045,-0.5039982795715332,-0.6544132232666016,-0.8772940635681152,0.03915007412433624,-0.35595202445983887,0.9760329723358154
0.08581782132387161,-0.04991495609283447,0.42399516701698303,0.019791264086961746,0.012889079749584198,-0.9997212290763855,0.0,0.0,1.5,-0.5202031135559082,0.420357882976532,-0.06429518759250641,0.6988440155982971,-0.07021951675415039,-0.04191678762435913,-0.08920878171920776,-0.2265310287475586,-0.273459792137146,-0.27758336067199707,-0.21044552326202393,-0.1668550968170166,0.11522292345762253,-0.04795628413558006,-0.08526825159788132,0.05561292916536331,0.09029986709356308,0.03771555423736572,0.03468754142522812,-0.0021216056775301695,-0.02054918371140957,-0.005635890644043684,-0.19928161799907684,0.022606143727898598,-1.330213189125061,0.7650025486946106,-0.3584555983543396,2.39155650138855,0.10106528550386429,-0.12895220518112183,-0.25359487533569336,-0.8308068513870239,-0.8151357173919678,-0.15740559995174408,-1.057310938835144,1.4166584014892578
0.10376042872667313,-0.03169357404112816,0.4379817843437195,0.016432665288448334,0.0037038999143987894,-0.9998584389686584,0.0,0.0,1.5,-0.4761703312397003,0.39957180619239807,-0.13502874970436096,0.7196458578109741,-0.038171589374542236,-0.027068138122558594,-0.03259342908859253,-0.22822481393814087,-0.28014588356018066,-0.27943992614746094,-0.3722710609436035,-0.15845000743865967,0.10752580314874649,-0.04491444677114487,-0.1718137413263321,0.053572505712509155,0.06842748075723648,0.037688449025154114,0.11707144230604172,-0.008410810492932796,-0.011605089530348778,-0.013435393571853638,-0.27218863368034363,0.02281717024743557,-1.1824896335601807,0.7016516923904419,-0.6114096641540527,2.284608840942383,0.18849104642868042,-0.04587900638580322,0.14391513168811798,-0.8943557739257812,-0.8622517585754395,-0.09182572364807129,-1.7666282653808594,1.555827021598816
0.08831559121608734,0.026601674035191536,0.4494790732860565,0.01675460673868656,-0.004754872992634773,-0.9998486638069153,0.0,0.0,1.5,-0.4024241864681244,0.38022202253341675,-0.2346636950969696,0.7405712604522705,-0.007265865802764893,-0.012685239315032959,0.035796523094177246,-0.2375929355621338,-0.28650081157684326,-0.2878704071044922,-0.4868220090866089,-0.14531266689300537,0.2188568413257599,-0.043745338916778564,-0.24259577691555023,0.054784324020147324,0.07507216185331345,0.03608691692352295,0.14929836988449097,-0.02952033281326294,-0.00722522521391511,-0.032055046409368515,-0.16839085519313812,0.03549038618803024,-0.970526933670044,0.7952374219894409,-1.0709774494171143,2.1011297702789307,0.25429338216781616,0.0072075724601745605,0.41298502683639526,-0.9518030881881714,-1.134034276008606,0.22730259597301483,-2.1354081630706787,1.3266578912734985
0.11548346281051636,0.018838677555322647,0.4343824088573456,0.018971702083945274,-0.014758006669580936,-0.9997111558914185,0.0,0.0,1.5,-0.3051445186138153,0.359932005405426,-0.354219913482666,0.7590762376785278,0.024309992790222168,0.0017871856689453125,0.08622944355010986,-0.25096482038497925,-0.35907888412475586,-0.30160343647003174,-0.47624480724334717,-0.13182151317596436,0.2620294690132141,-0.050417374819517136,-0.2994122803211212,0.047446008771657944,0.05013304948806763,0.042939942330121994,0.11091557890176773,-0.027924347668886185,-0.15395879745483398,-0.042229097336530685,0.07635360211133957,0.025607481598854065,-0.8161701560020447,1.30851411819458,-1.6720430850982666,1.9396756887435913,0.1498323380947113,0.10851342976093292,0.4521991014480591,-1.0537317991256714,-1.682502031326294,0.9719326496124268,-1.8775404691696167,0.4437772333621979
0.18173103034496307,-0.05066009238362312,0.4171770215034485,0.017499074339866638,-0.02897549420595169,-0.9994266033172607,0.0,0.0,1.5,-0.20857958495616913,0.3351709544658661,-0.4534358084201813,0.7748333215713501,0.021021783351898193,0.019387781620025635,0.08885884284973145,-0.25762468576431274,-0.456961989402771,-0.3170640468597412,-0.3099362850189209,-0.12955784797668457,0.2283697873353958,-0.06482432782649994,-0.2403310090303421,0.04418700560927391,-0.05108049139380455,0.05619584396481514,0.015699094161391258,-0.007952525280416012,-0.20065300166606903,-0.04360988363623619,0.34179624915122986,-0.00526499142870307,-0.6668422222137451,1.6722279787063599,-1.908084511756897,1.7956600189208984,-0.06612171977758408,0.23840096592903137,0.34886837005615234,-1.5212677717208862,-2.106259346008301,1.5536102056503296,-0.9805924296379089,-0.48892199993133545
0.30180448293685913,-0.10565262287855148,0.3685747981071472,0.007552357390522957,-0.04675378277897835,-0.998877763748169,0.0,0.0,1.5,-0.12301311641931534,0.3067980110645294,-0.4548064172267914,0.700756311416626,-0.042730867862701416,0.04259985685348511,0.08954572677612305,-0.29526185989379883,-0.5111086368560791,-0.33286404609680176,-0.2551898956298828,-0.2648582458496094,0.16713987290859222,-0.0846799984574318,0.006499058101326227,-0.3397810161113739,-0.19911931455135345,0.06506901234388351,0.04922455549240112,-0.20001962780952454,-0.11000126600265503,-0.0560404472053051,-0.0755806490778923,-0.28802427649497986,-0.384782999753952,1.7204538583755493,-1.5386348962783813,1.6510628461837769,-0.4450627565383911,0.2780073881149292,-0.0090780109167099,-1.7200543880462646,-2.213926076889038,1.8238415718078613,0.46932825446128845,-1.6407550573349
0.015259661711752415,-0.04194862022995949,0.37666571140289307,-0.0002190675586462021,-0.05955454707145691,-0.9982255101203918,0.0,0.0,1.5,-0.057174984365701675,0.28391167521476746,-0.43937355279922485,0.567994236946106,-0.1447376012802124,0.06208699941635132,0.10662603378295898,-0.33962810039520264,-0.5043857097625732,-0.34919071197509766,-0.28561556339263916,-0.5325863361358643,0.14926058053970337,-0.02673971652984619,0.06837978214025497,-0.3427457809448242,-0.24361108243465424,0.048582300543785095,0.023416826501488686,-0.1432197540998459,0.005460768938064575,-0.05272546038031578,-0.06520150601863861,-0.5266356468200684,-0.24726735055446625,1.5485385656356812,-1.0821138620376587,1.741932988166809,-0.7086105942726135,0.030174463987350464,-0.35461264848709106,-1.1638480424880981,-2.002887725830078,1.7054977416992188,1.0862703323364258,-2.735059976577759
